19063,25
19065,27
19066,35
19068,7
19069,64
19072,81
19075,53
19076,10
19078,37
19079,30
19081,28
19082,39
19084,11
19085,61
19088,77
19091,64
19092,14
19094,27
19095,25
19097,22
19098,40
19100,21
19101,55
19104,67
19107,61
19108,10
19110,34
19111,19
19113,36
19114,45
19116,10
19117,48
19120,72
19123,58
19124,11
19126,24
19127,27
19129,27
19130,25
19132,10
19133,65
19136,61
19139,51
19140,14
19142,41
19143,31
19145,19
19146,37
19148,14
19149,54
19152,53
19155,58
19156,12
19158,37
19159,26
19161,27
19162,39
19164,11
19165,59
19168,66
19171,56
19172,4
19174,36
19175,16
19177,29
19178,37
19180,12
19181,60
19184,56
19187,62
19188,6
19190,33
19191,20
19193,20
19194,28
19196,10
19197,45
19200,57
19203,44
19204,15
19206,41
19207,31
19209,22
19210,34
19212,9
19213,44
19216,70
19219,48
19220,6
19222,45
19223,26
19225,17
19226,21
19228,10
19229,45
19232,58
19235,37
19236,9
19238,31
19239,19
19241,21
19242,40
19244,14
19245,40
19248,54
19251,37
19252,12
19254,27
19255,14
19257,23
19258,24
19260,11
19261,48
19264,62
19267,37
19268,6
19270,35
19271,20
19273,25
19274,30
19276,16
19277,47
19280,53
19283,44
19284,14
19286,32
19287,21
19289,25
19290,29
19292,9
19293,47
19296,54
19299,31
19300,14
19302,25
19303,27
19305,19
19306,27
19308,8
19309,38
19312,45
19315,33
19316,13
19318,32
19319,22
19321,14
19322,26
19324,9
19325,38
19328,46
19331,38
19332,9
19334,27
19335,14
19337,18
19338,36
19340,9
19341,29
19344,44
19347,28
19348,14
19350,24
19351,19
19353,18
19354,23
19356,10
19357,29
19360,43
19363,38
19364,4
19366,30
19367,18
19369,24
19370,26
19372,10
19373,48
19376,43
19379,22
19380,12
19382,28
19383,17
19385,14
19386,30
19388,9
19389,40
19392,38
19395,45
19396,6
19398,25
19399,23
19401,21
19402,29
19404,13
19405,22
19408,49
19411,40
19412,10
19414,27
19415,8
19417,12
19418,23
19420,7
19421,36
19424,36
19427,31
19428,5
19430,31
19431,24
19433,25
19434,33
19436,5
19437,43
19440,39
19443,29
19444,15
19446,32
19447,11
19449,15
19450,19
19452,14
19453,43
19456,40
19459,27
19460,4
19462,30
19463,12
19465,18
19466,35
19468,6
19469,23
19472,37
19475,34
19476,5
19478,24
19479,15
19481,25
19482,37
19484,7
19485,29
19488,41
19491,24
19492,7
19494,30
19495,28
19497,18
19498,27
19500,9
19501,25
19504,38
19507,37
19508,10
19510,21
19511,18
19513,20
19514,28
19516,7
19517,27
19520,36
19523,28
19524,7
19526,22
19527,18
19529,14
19530,19
19532,6
19533,20
19536,37
19539,34
19540,5
19542,28
19543,8
19545,8
19546,18
19548,5
19549,27
19552,42
19555,25
19556,10
19558,15
19559,15
19561,13
19562,18
19564,8
19565,31
19568,44
19571,21
19572,10
19574,21
19575,16
19577,14
19578,15
19580,11
19581,27
19584,46
19587,24
19588,9
19590,15
19591,14
19593,15
19594,24
19596,10
19597,32
19600,35
19603,31
19604,10
19606,25
19607,17
19609,16
19610,24
19612,6
19613,21
19616,32
19619,26
19620,9
19622,24
19623,10
19625,15
19626,23
19628,7
19629,31
19632,34
19635,24
19636,10
19638,23
19639,10
19641,11
19642,23
19644,5
19645,31
19648,37
19651,27
19652,7
19654,27
19655,14
19657,15
19658,22
19660,8
19661,27
19664,28
19667,31
19668,3
19670,15
19671,15
19673,11
19674,20
19676,13
19677,22
19680,35
19683,25
19684,4
19686,23
19687,10
19689,12
19690,20
19692,4
19693,40
19696,32
19699,28
19700,6
19702,16
19703,7
19705,17
19706,11
19708,4
19709,36
19712,33
19715,22
19716,4
19718,13
19719,17
19721,16
19722,12
19724,5
19725,31
19728,24
19731,27
19732,3
19734,19
19735,18
19737,9
19738,18
19740,3
19741,27
19744,24
19747,33
19748,3
19750,27
19751,12
19753,15
19754,22
19756,3
19757,25
19760,27
19763,27
19764,8
19766,19
19767,18
19769,10
19770,27
19772,6
19773,26
19776,28
19779,26
19780,8
19782,18
19783,9
19785,16
19786,14
19788,8
19789,23
19792,33
19795,23
19796,12
19798,19
19799,18
19801,19
19802,17
19804,5
19805,30
19808,36
19811,20
19812,6
19814,18
19815,7
19817,14
19818,16
19820,5
19821,20
19824,36
19827,33
19828,5
19830,23
19831,12
19833,8
19834,16
19836,5
19837,22
19840,30
19843,19
19844,7
19846,14
19847,11
19849,12
19850,19
19852,5
19853,19
19856,39
19859,29
19860,4
19862,19
19863,11
19865,6
19866,18
19868,5
19869,24
19872,23
19875,23
19876,7
19878,15
19879,15
19881,12
19882,18
19884,4
19885,28
19888,29
19891,25
19892,6
19894,19
19895,8
19897,11
19898,20
19900,7
19901,19
19904,29
19907,28
19908,5
19910,18
19911,8
19913,8
19914,15
19916,5
19917,18
19920,27
19923,26
19924,13
19926,17
19927,16
19929,13
19930,13
19932,2
19933,21
19936,26
19939,17
19940,8
19942,21
19943,13
19945,12
19946,14
19948,5
19949,14
19952,23
19955,18
19956,7
19958,14
19959,10
19961,11
19962,13
19964,6
19965,13
19968,24
19971,21
19972,3
19974,18
19975,7
19977,11
19978,18
19980,6
19981,26
19984,17
19987,25
19988,4
19990,10
19991,15
19993,6
19994,19
19996,4
19997,21
20000,35
20003,23
20004,5
20006,16
20007,12
20009,17
20010,10
20012,5
20013,16
20016,26
20019,21
20020,4
20022,13
20023,14
20025,10
20026,15
20028,8
20029,17
20032,24
20035,22
20036,5
20038,15
20039,10
20041,13
20042,15
20044,1
20045,17
20048,18
20051,20
20052,5
20054,17
20055,7
20057,20
20058,26
20060,9
20061,23
20064,23
20067,23
20068,7
20070,19
20071,12
20073,14
20074,14
20076,2
20077,24
20080,29
20083,17
20084,6
20086,15
20087,14
20089,2
20090,12
20092,2
20093,19
20096,32
20099,24
20100,7
20102,19
20103,12
20105,16
20106,7
20108,3
20109,16
20112,24
20115,24
20116,3
20118,21
20119,9
20121,10
20122,18
20124,7
20125,16
20128,24
20131,23
20132,6
20134,12
20135,12
20137,14
20138,16
20140,8
20141,18
20144,28
20147,16
20148,2
20150,16
20151,7
20153,11
20154,12
20157,21
20160,21
20163,12
20164,5
20166,21
20167,11
20169,13
20170,19
20172,7
20173,21
20176,27
20179,24
20180,6
20182,12
20183,7
20185,7
20186,10
20188,1
20189,19
20192,18
20195,12
20196,4
20198,18
20199,11
20201,10
20202,16
20204,2
20205,14
20208,20
20211,20
20212,7
20214,10
20215,7
20217,11
20218,15
20220,6
20221,20
20224,23
20227,13
20228,4
20230,16
20231,14
20233,11
20234,13
20236,2
20237,22
20240,16
20243,24
20244,4
20246,14
20247,5
20249,7
20250,11
20252,3
20253,19
20256,15
20259,15
20260,5
20262,16
20263,5
20265,9
20266,5
20268,6
20269,19
20272,12
20275,15
20278,14
20279,7
20281,6
20282,19
20284,4
20285,23
20288,29
20291,15
20292,4
20294,14
20295,6
20297,8
20298,8
20300,1
20301,16
20304,20
20307,20
20308,3
20310,13
20311,7
20313,18
20314,13
20316,8
20317,24
20320,15
20323,17
20324,4
20326,11
20327,5
20329,7
20330,17
20332,5
20333,14
20336,25
20339,9
20340,4
20342,6
20343,11
20345,8
20346,7
20348,6
20349,22
20352,18
20355,15
20356,1
20358,9
20359,6
20361,10
20362,4
20364,2
20365,20
20368,23
20371,20
20372,2
20374,9
20375,8
20377,10
20378,19
20380,4
20381,22
20384,20
20387,14
20388,2
20390,13
20391,6
20393,5
20394,7
20396,6
20397,20
20400,28
20403,21
20404,3
20406,8
20407,8
20409,3
20410,17
20412,5
20413,15
20416,17
20419,13
20420,4
20422,7
20423,4
20425,6
20426,12
20428,1
20429,15
20432,17
20435,15
20436,3
20438,8
20439,6
20441,6
20442,8
20444,6
20445,13
20448,17
20451,11
20452,2
20454,13
20455,6
20457,8
20458,9
20460,7
20461,18
20464,20
20467,12
20468,5
20470,14
20471,10
20473,2
20474,4
20476,3
20477,10
20480,19
20483,15
20484,3
20486,5
20487,5
20489,7
20490,6
20492,3
20493,7
20496,18
20499,15
20500,2
20502,4
20503,8
20505,9
20506,10
20508,2
20509,14
20512,17
20515,11
20516,2
20518,9
20519,7
20521,11
20522,7
20524,6
20525,23
20528,26
20531,9
20532,3
20534,11
20535,5
20537,8
20538,7
20540,3
20541,24
20544,14
20547,14
20548,2
20550,15
20551,10
20553,5
20554,7
20556,5
20557,11
20560,19
20563,15
20566,7
20567,4
20569,12
20570,5
20572,8
20573,15
20576,21
20579,16
20580,3
20582,14
20583,3
20585,3
20586,6
20588,10
20589,8
20592,18
20595,16
20596,6
20598,8
20599,4
20601,6
20602,9
20604,3
20605,15
20608,19
20611,15
20612,1
20614,11
20615,7
20617,7
20618,4
20620,4
20621,12
20624,12
20627,20
20628,3
20630,10
20631,5
20633,5
20634,10
20636,2
20637,11
20640,17
20643,11
20644,5
20646,9
20647,2
20649,2
20650,5
20652,2
20653,11
20656,12
20659,12
20660,5
20662,7
20663,7
20665,1
20666,6
20668,1
20669,11
20672,14
20675,7
20676,2
20678,8
20679,3
20681,5
20682,13
20684,5
20685,10
20688,14
20691,12
20692,6
20694,8
20695,7
20697,11
20698,7
20700,3
20701,16
20704,13
20707,12
20708,3
20710,11
20711,8
20713,7
20714,8
20716,3
20717,16
20720,14
20723,13
20724,1
20726,13
20727,8
20729,15
20730,11
20732,6
20733,9
20736,14
20739,9
20740,1
20742,4
20743,7
20745,4
20746,13
20748,4
20749,16
20752,18
20755,10
20756,1
20758,9
20759,9
20761,6
20762,6
20764,6
20765,10
20768,20
20771,11
20772,1
20774,11
20775,1
20777,4
20778,6
20780,4
20781,13
20784,14
20787,10
20790,5
20791,4
20793,3
20794,8
20796,3
20797,12
20800,14
20803,9
20804,2
20806,6
20807,4
20809,10
20810,5
20813,6
20816,10
20819,12
20820,4
20822,7
20823,6
20825,6
20826,9
20828,2
20829,11
20832,18
20835,16
20838,10
20839,8
20841,6
20842,8
20844,3
20845,7
20848,15
20851,12
20852,3
20854,9
20855,2
20857,4
20858,7
20860,3
20861,13
20864,20
20867,11
20868,6
20870,6
20871,5
20873,5
20874,4
20876,3
20877,8
20880,3
20883,13
20884,2
20886,6
20887,2
20889,6
20890,9
20892,5
20893,9
20896,9
20899,7
20900,3
20902,12
20903,6
20905,2
20906,5
20908,1
20909,8
20912,12
20915,10
20916,2
20918,7
20919,3
20921,5
20922,13
20924,1
20925,6
20928,13
20931,12
20932,2
20934,3
20935,5
20937,6
20938,7
20940,3
20941,10
20944,9
20947,5
20948,4
20950,3
20951,4
20953,4
20954,8
20956,2
20957,10
20960,14
20963,16
20964,3
20966,11
20967,6
20969,7
20970,8
20972,1
20973,10
20976,14
20979,11
20980,1
20982,8
20983,7
20985,5
20986,7
20988,1
20989,9
20992,8
20995,10
20998,7
20999,3
21001,3
21002,3
21004,1
21005,17
21008,11
21011,4
21014,6
21015,3
21017,7
21018,5
21020,3
21021,4
21024,9
21027,8
21028,2
21030,13
21031,5
21033,9
21034,7
21036,4
21037,15
21040,12
21043,11
21044,5
21046,2
21049,5
21050,8
21052,2
21053,7
21056,10
21059,16
21060,2
21062,10
21063,7
21065,2
21066,9
21068,1
21069,6
21072,11
21075,12
21076,5
21078,5
21079,2
21081,8
21082,5
21084,2
21085,12
21088,10
21091,8
21092,1
21094,8
21095,8
21097,7
21098,12
21100,1
21101,8
21104,8
21107,10
21110,7
21111,5
21113,2
21114,4
21116,4
21117,9
21120,16
21123,9
21124,5
21126,5
21127,4
21129,6
21130,8
21132,4
21133,6
21136,5
21139,2
21140,1
21142,5
21143,5
21145,3
21146,11
21149,6
21152,10
21155,12
21156,2
21158,8
21159,4
21161,9
21162,6
21164,2
21165,11
21168,9
21171,8
21172,3
21174,7
21175,3
21177,7
21178,6
21180,5
21181,6
21184,10
21187,10
21188,1
21190,7
21191,11
21193,4
21194,6
21196,5
21197,8
21200,9
21203,8
21204,6
21206,8
21207,5
21209,7
21210,3
21212,2
21213,8
21216,10
21219,10
21220,2
21222,10
21223,3
21225,4
21226,9
21228,3
21229,7
21232,18
21235,5
21236,3
21238,4
21239,1
21241,4
21242,6
21244,1
21245,9
21248,11
21251,3
21254,4
21255,8
21257,5
21258,10
21261,3
21264,5
21267,9
21268,2
21270,8
21271,7
21273,2
21274,3
21276,2
21277,10
21280,11
21283,5
21284,2
21286,5
21287,6
21289,5
21290,11
21292,1
21293,12
21296,12
21299,5
21300,2
21302,4
21303,4
21305,3
21306,5
21309,9
21312,10
21315,8
21316,6
21318,9
21319,5
21321,2
21322,5
21324,4
21325,11
21328,14
21331,12
21332,2
21334,4
21335,5
21338,12
21341,9
21344,12
21347,10
21348,1
21350,4
21351,7
21353,4
21354,9
21356,3
21357,14
21360,12
21363,8
21364,5
21366,4
21367,6
21369,6
21370,7
21372,1
21373,14
21376,9
21379,7
21380,1
21382,5
21383,5
21385,2
21386,2
21388,3
21389,8
21392,9
21395,11
21396,2
21398,6
21399,3
21401,5
21402,4
21404,2
21405,10
21408,14
21411,7
21412,1
21414,5
21415,5
21417,1
21418,6
21421,9
21424,11
21427,6
21428,1
21430,7
21431,3
21433,3
21434,2
21436,1
21437,12
21440,17
21443,9
21444,3
21446,4
21447,4
21449,2
21450,4
21452,2
21453,4
21456,12
21459,5
21460,1
21462,5
21463,4
21465,7
21466,3
21468,1
21469,8
21472,11
21475,6
21476,2
21478,5
21479,3
21481,7
21482,5
21484,2
21485,6
21488,9
21491,6
21494,5
21495,4
21497,3
21498,14
21500,3
21501,5
21504,5
21507,12
21508,2
21510,6
21511,2
21514,7
21516,2
21517,8
21520,11
21523,6
21524,1
21526,7
21527,5
21529,4
21530,4
21532,3
21533,9
21536,9
21539,11
21540,1
21542,7
21543,6
21545,1
21546,5
21548,4
21549,7
21552,9
21555,3
21556,2
21558,6
21559,2
21561,4
21562,3
21565,5
21568,10
21571,11
21572,4
21574,6
21575,5
21577,3
21578,6
21580,3
21581,10
21584,11
21587,8
21588,1
21590,4
21591,8
21593,5
21594,3
21597,9
21600,12
21603,13
21604,1
21606,5
21607,3
21609,4
21610,4
21612,2
21613,3
21616,13
21619,9
21620,2
21622,4
21623,5
21625,3
21626,8
21628,1
21629,7
21632,6
21635,7
21636,6
21638,9
21639,5
21641,6
21642,7
21645,6
21648,7
21651,8
21652,2
21654,9
21655,5
21657,2
21658,7
21661,7
21664,11
21667,8
21668,2
21670,7
21671,2
21673,5
21674,13
21677,7
21680,9
21683,1
21684,5
21686,4
21687,6
21689,6
21690,4
21692,1
21693,5
21696,5
21699,6
21700,2
21702,8
21703,4
21705,1
21706,2
21708,2
21709,5
21712,13
21715,10
21716,1
21718,3
21719,3
21721,7
21722,2
21724,3
21725,11
21728,4
21731,5
21732,1
21734,5
21735,2
21737,1
21738,4
21740,4
21741,6
21744,10
21747,7
21748,3
21750,6
21751,2
21753,2
21754,3
21757,8
21760,6
21763,10
21766,5
21767,5
21769,3
21770,5
21772,1
21773,9
21776,7
21779,6
21780,1
21782,9
21783,2
21785,5
21786,6
21788,2
21789,4
21792,14
21795,5
21796,2
21798,4
21799,4
21801,5
21802,7
21805,1
21808,8
21811,3
21812,3
21814,4
21815,4
21817,5
21818,4
21820,3
21821,8
21824,4
21827,5
21828,3
21830,2
21831,1
21833,2
21834,2
21836,1
21837,6
21840,6
21843,6
21844,8
21846,2
21847,3
21849,4
21850,6
21853,5
21856,4
21859,4
21862,3
21863,3
21865,4
21866,3
21868,2
21869,5
21872,7
21875,2
21878,5
21879,4
21881,3
21882,3
21885,9
21888,6
21891,11
21894,5
21895,3
21897,2
21898,10
21900,2
21901,9
21904,6
21907,6
21908,1
21910,2
21911,2
21913,8
21914,7
21916,1
21917,13
21920,5
21923,4
21926,7
21927,2
21929,2
21930,5
21932,1
21933,6
21936,6
21939,8
21942,5
21943,4
21945,3
21946,5
21948,1
21949,3
21952,5
21955,3
21956,5
21958,6
21959,3
21961,3
21962,2
21964,1
21965,6
21968,10
21971,3
21972,1
21974,6
21975,1
21977,2
21978,5
21980,1
21981,9
21984,7
21987,7
21990,3
21991,2
21994,6
21996,2
21997,6
22000,8
22003,7
22004,1
22006,4
22007,3
22009,3
22010,4
22012,5
22013,7
22016,7
22019,6
22020,1
22022,8
22025,7
22026,1
22029,8
22032,8
22035,7
22036,1
22038,3
22039,1
22041,1
22042,5
22045,6
22048,4
22051,6
22052,1
22054,3
22055,2
22057,1
22058,5
22060,1
22061,7
22064,6
22067,3
22070,6
22071,3
22073,4
22074,8
22076,4
22077,8
22080,10
22083,5
22086,5
22087,1
22089,1
22090,3
22092,1
22093,6
22096,5
22099,5
22100,1
22102,2
22103,5
22105,2
22106,2
22108,2
22109,3
22112,10
22115,3
22116,2
22118,1
22119,2
22121,3
22122,9
22125,8
22128,5
22131,14
22134,5
22135,3
22137,2
22138,6
22141,6
22144,6
22147,3
22148,1
22150,2
22151,2
22154,1
22156,1
22157,3
22160,8
22163,5
22166,4
22167,3
22169,2
22170,4
22172,2
22173,5
22176,5
22179,9
22182,8
22183,4
22185,1
22186,4
22188,1
22189,9
22192,9
22195,10
22198,5
22199,3
22201,2
22202,1
22204,1
22205,4
22208,5
22211,4
22212,1
22214,6
22215,2
22217,2
22218,5
22220,1
22224,7
22227,2
22230,4
22233,2
22234,8
22236,1
22237,8
22240,4
22243,2
22246,3
22247,5
22249,5
22250,6
22252,2
22253,4
22256,10
22259,8
22260,1
22262,6
22263,1
22265,4
22266,4
22269,3
22272,7
22275,3
22276,1
22278,4
22279,6
22281,2
22282,1
22284,2
22285,7
22288,4
22291,5
22292,2
22294,2
22295,3
22297,3
22298,5
22300,1
22301,3
22304,4
22307,2
22308,1
22310,3
22311,2
22313,3
22314,6
22316,1
22317,4
22320,10
22323,11
22324,3
22326,3
22329,6
22330,4
22333,5
22336,4
22339,4
22342,1
22343,3
22346,4
22349,4
22352,7
22355,3
22356,1
22358,1
22359,3
22364,2
22365,5
22368,9
22371,3
22372,1
22374,2
22375,2
22377,1
22378,2
22380,1
22381,4
22384,7
22387,2
22390,4
22394,5
22396,2
22397,3
22400,6
22403,5
22406,1
22409,1
22410,4
22412,1
22413,2
22416,6
22419,5
22420,2
22422,9
22423,3
22426,7
22428,1
22429,5
22432,6
22435,5
22436,3
22438,3
22439,3
22441,4
22445,2
22448,7
22451,6
22452,1
22454,5
22455,1
22457,1
22458,3
22460,1
22461,5
22464,7
22467,7
22471,1
22473,2
22474,4
22476,1
22477,3
22480,7
22483,7
22486,6
22487,4
22489,3
22490,4
22492,1
22493,3
22496,4
22499,4
22500,1
22502,1
22503,3
22505,4
22506,5
22508,1
22509,10
22512,6
22515,10
22518,2
22519,2
22522,2
22524,1
22525,4
22528,7
22531,7
22534,3
22535,2
22537,1
22538,3
22540,1
22541,7
22544,7
22547,3
22548,2
22550,3
22551,1
22553,1
22556,2
22557,2
22560,3
22563,7
22564,1
22566,2
22569,2
22570,2
22572,3
22573,3
22576,3
22579,4
22580,1
22582,3
22583,2
22585,1
22586,2
22588,2
22589,6
22592,5
22595,7
22598,3
22599,2
22601,1
22602,3
22605,7
22608,3
22611,4
22612,2
22614,2
22615,5
22617,2
22618,4
22621,4
22624,7
22627,3
22630,5
22631,2
22633,4
22634,1
22636,1
22637,1
22640,1
22643,5
22647,1
22649,7
22650,4
22653,4
22656,6
22659,6
22660,4
22662,4
22663,1
22665,1
22666,4
22668,1
22669,4
22672,3
22675,1
22678,4
22679,1
22681,3
22682,1
22684,1
22685,3
22688,6
22691,2
22692,1
22694,6
22695,1
22697,2
22698,5
22700,2
22701,8
22704,6
22707,2
22708,1
22714,5
22716,3
22717,6
22720,5
22723,4
22726,4
22727,2
22729,6
22730,3
22732,1
22733,4
22736,6
22739,6
22740,1
22742,2
22743,1
22745,3
22746,5
22748,1
22749,3
22752,5
22755,3
22758,5
22759,4
22761,4
22762,1
22765,5
22768,6
22771,2
22772,1
22774,2
22777,1
22778,7
22781,2
22784,7
22787,5
22788,1
22791,4
22793,1
22794,5
22797,3
22800,9
22803,2
22804,3
22806,1
22807,4
22809,1
22810,5
22813,6
22816,6
22819,6
22822,5
22823,1
22825,2
22828,1
22829,3
22832,8
22835,3
22838,3
22841,3
22842,3
22844,1
22845,5
22848,2
22851,6
22852,1
22854,2
22855,4
22857,1
22858,4
22860,1
22861,7
22864,3
22867,6
22868,1
22870,3
22873,1
22874,5
22876,2
22877,5
22880,4
22883,2
22887,2
22889,1
22890,3
22893,1
22896,5
22899,5
22900,1
22902,4
22903,2
22906,5
22909,2
22912,4
22915,1
22916,2
22918,4
22919,1
22921,1
22922,3
22925,7
22928,9
22931,2
22932,1
22934,2
22935,1
22937,1
22938,5
22940,1
22941,1
22944,2
22947,7
22950,2
22951,3
22953,2
22954,3
22956,1
22957,2
22960,7
22963,4
22964,1
22966,4
22967,2
22969,1
22970,2
22973,6
22976,5
22979,3
22980,2
22982,2
22985,1
22989,8
22992,3
22995,4
22996,1
22998,4
22999,2
23001,1
23002,2
23005,3
23008,5
23011,6
23017,1
23018,3
23020,2
23021,2
23024,6
23027,3
23030,2
23031,3
23034,2
23036,2
23037,3
23040,2
23043,4
23047,2
23049,1
23050,4
23052,2
23053,5
23056,3
23059,7
23060,1
23062,2
23063,1
23065,1
23066,2
23069,2
23072,2
23075,3
23076,1
23079,1
23081,2
23082,3
23084,1
23085,4
23088,2
23091,3
23092,1
23094,2
23095,2
23097,1
23098,4
23101,5
23104,3
23107,4
23110,3
23111,1
23113,2
23114,1
23116,1
23117,2
23120,4
23123,1
23126,2
23129,3
23130,3
23132,3
23133,6
23136,6
23139,4
23140,1
23142,3
23143,1
23145,2
23146,5
23148,1
23149,1
23152,2
23155,4
23156,2
23158,6
23159,1
23161,3
23162,4
23165,1
23168,3
23171,1
23175,1
23177,2
23180,1
23181,2
23184,3
23187,2
23188,1
23190,3
23191,1
23193,1
23196,4
23197,1
23200,5
23203,5
23204,2
23206,2
23207,2
23209,2
23210,1
23212,1
23213,2
23216,4
23219,3
23222,5
23223,2
23225,1
23226,2
23229,7
23232,3
23235,2
23236,1
23238,1
23241,3
23242,3
23245,6
23248,3
23251,5
23254,1
23255,2
23257,1
23258,4
23261,4
23264,2
23267,8
23268,1
23270,3
23273,4
23274,5
23276,1
23277,3
23280,9
23283,4
23287,2
23289,1
23292,1
23293,2
23296,5
23299,6
23300,1
23302,1
23303,3
23305,3
23306,1
23308,3
23309,4
23312,1
23315,1
23316,1
23318,3
23319,1
23321,2
23322,1
23325,2
23328,4
23331,2
23332,2
23334,1
23335,1
23337,4
23338,3
23341,3
23344,6
23347,3
23348,1
23350,4
23351,4
23353,1
23354,3
23356,1
23357,3
23360,2
23363,5
23364,2
23366,2
23367,1
23369,3
23370,2
23372,3
23373,8
23376,3
23379,3
23382,2
23383,5
23385,2
23386,1
23389,1
23392,3
23395,4
23396,2
23398,4
23399,1
23401,1
23402,1
23404,1
23405,7
23408,2
23411,2
23412,1
23414,3
23415,2
23417,2
23418,3
23420,2
23421,1
23424,3
23427,1
23428,1
23431,3
23433,1
23434,3
23436,1
23437,4
23440,5
23443,2
23444,2
23446,1
23447,1
23449,1
23450,2
23452,2
23453,5
23456,6
23459,3
23462,4
23463,1
23465,2
23466,2
23468,3
23469,1
23472,3
23475,3
23476,1
23478,3
23479,1
23481,2
23482,2
23485,6
23488,6
23491,4
23492,1
23494,1
23495,1
23498,2
23500,1
23501,1
23504,6
23507,4
23510,1
23511,1
23513,2
23514,2
23516,1
23517,1
23520,2
23523,4
23524,1
23526,2
23527,1
23529,2
23530,4
23532,1
23533,3
23536,2
23539,8
23542,2
23546,1
23549,1
23552,5
23555,3
23556,1
23558,4
23559,1
23562,4
23565,1
23568,5
23571,6
23574,4
23575,3
23581,3
23584,5
23587,3
23588,1
23590,1
23591,3
23594,2
23596,2
23597,3
23600,2
23603,4
23606,2
23607,2
23609,1
23612,1
23613,3
23616,4
23619,3
23622,3
23623,2
23625,1
23626,1
23628,1
23629,5
23632,1
23635,5
23636,1
23638,2
23639,2
23642,2
23645,4
23648,8
23651,3
23652,1
23654,3
23655,2
23657,2
23658,1
23660,2
23661,2
23664,5
23667,2
23668,1
23670,1
23671,1
23673,5
23674,3
23676,1
23677,2
23680,2
23683,1
23684,1
23686,3
23689,3
23690,2
23693,2
23696,5
23699,4
23700,1
23702,2
23703,2
23705,2
23706,1
23709,1
23712,3
23715,5
23716,1
23718,2
23719,1
23721,2
23722,2
23725,3
23728,2
23731,6
23732,2
23734,1
23735,1
23737,2
23738,2
23741,3
23744,5
23747,3
23750,1
23751,1
23753,2
23754,2
23757,3
23760,1
23763,3
23764,1
23766,2
23770,1
23773,2
23776,4
23779,2
23782,2
23785,2
23786,1
23789,3
23792,4
23795,1
23796,2
23798,2
23799,1
23802,3
23805,1
23811,1
23814,4
23817,1
23818,1
23821,1
23824,3
23827,1
23830,4
23833,1
23834,2
23840,2
23843,4
23846,3
23847,3
23849,1
23850,1
23856,1
23859,6
23860,1
23862,1
23865,2
23869,3
23872,2
23875,4
23878,2
23882,3
23885,1
23888,2
23892,2
23894,2
23895,1
23898,2
23904,3
23907,2
23908,1
23910,2
23913,1
23914,1
23917,3
23920,3
23923,6
23924,2
23926,2
23927,3
23929,1
23930,5
23932,1
23933,1
23936,3
23939,2
23942,2
23943,1
23946,2
23948,1
23949,2
23952,4
23955,4
23959,1
23961,1
23962,3
23964,1
23965,1
23968,4
23971,2
23972,2
23974,1
23975,4
23977,1
23978,1
23981,3
23984,4
23988,1
23990,2
23993,1
23994,2
23996,1
23997,1
24000,1
24003,3
24006,1
24007,2
24009,1
24010,3
24012,1
24013,3
24016,2
24019,2
24022,1
24026,2
24028,1
24029,4
24032,5
24035,3
24039,2
24042,1
24045,2
24048,2
24051,2
24052,1
24057,2
24058,1
24061,2
24064,3
24067,2
24070,2
24074,1
24076,1
24077,2
24080,5
24083,3
24084,1
24086,1
24087,2
24090,4
24092,1
24093,1
24096,3
24099,3
24102,1
24103,1
24105,2
24106,1
24109,5
24112,7
24115,1
24116,1
24119,2
24121,3
24122,4
24125,5
24128,3
24131,2
24134,1
24135,2
24137,1
24141,1
24144,5
24147,2
24150,1
24151,1
24153,1
24154,1
24157,3
24160,9
24163,1
24170,2
24172,1
24173,3
24176,4
24179,2
24182,1
24185,1
24186,2
24188,1
24192,1
24195,1
24198,2
24201,1
24202,2
24204,1
24205,1
24208,6
24211,2
24214,3
24218,3
24220,1
24221,1
24224,2
24227,2
24230,1
24231,2
24233,2
24234,1
24236,1
24237,2
24243,3
24244,1
24246,3
24249,1
24250,6
24253,1
24256,4
24259,1
24262,1
24265,2
24266,3
24269,1
24272,2
24275,1
24278,4
24279,2
24281,1
24282,1
24285,1
24291,3
24292,1
24297,3
24298,2
24300,1
24304,7
24307,1
24308,1
24317,4
24320,2
24324,1
24326,1
24327,2
24330,2
24332,1
24336,1
24339,5
24342,3
24345,2
24349,1
24352,4
24355,2
24358,1
24361,1
24365,3
24368,4
24374,3
24377,1
24378,1
24380,1
24381,4
24384,2
24387,2
24388,1
24390,2
24393,1
24394,1
24397,3
24400,3
24403,1
24404,1
24407,1
24409,1
24410,3
24413,1
24416,4
24419,2
24422,2
24425,2
24426,1
24432,9
24436,1
24438,2
24439,1
24442,5
24445,1
24448,2
24451,3
24454,1
24457,1
24458,2
24460,2
24461,2
24464,1
24467,2
24470,1
24471,1
24473,1
24474,1
24477,4
24480,1
24483,4
24484,1
24486,2
24489,3
24490,1
24492,1
24493,2
24496,7
24499,4
24502,1
24503,2
24506,1
24508,1
24509,3
24512,3
24515,8
24516,1
24518,1
24519,2
24521,2
24522,2
24524,1
24525,3
24528,2
24531,3
24534,2
24535,1
24537,3
24538,2
24544,3
24547,3
24550,2
24551,2
24554,1
24557,2
24560,1
24566,3
24567,1
24569,2
24570,3
24573,2
24576,2
24579,2
24580,2
24582,3
24585,2
