19005,72
19008,77
19011,76
19012,11
19014,45
19015,39
19017,36
19018,54
19020,13
19021,64
19024,65
19027,66
19028,12
19030,56
19031,23
19033,22
19034,46
19036,10
19037,76
19040,65
19043,58
19044,24
19046,40
19047,35
19049,32
19050,47
19052,27
19053,43
19056,81
19059,51
19060,10
19062,39
19063,35
19065,29
19066,32
19068,15
19069,68
19072,88
19075,49
19076,11
19078,52
19079,30
19081,28
19082,47
19084,14
19085,70
19088,78
19091,58
19092,11
19094,48
19095,31
19097,27
19098,51
19100,16
19101,62
19104,66
19107,56
19108,8
19110,38
19111,32
19113,23
19114,40
19116,14
19117,66
19120,77
19123,59
19124,12
19126,42
19127,31
19129,27
19130,45
19132,20
19133,48
19136,72
19139,57
19140,13
19142,37
19143,22
19145,32
19146,35
19148,8
19149,56
19152,77
19155,65
19156,11
19158,39
19159,25
19161,28
19162,43
19164,10
19165,54
19168,68
19171,56
19172,18
19174,47
19175,28
19177,27
19178,38
19180,17
19181,58
19184,73
19187,55
19188,5
19190,33
19191,30
19193,27
19194,44
19196,21
19197,56
19200,72
19203,43
19204,14
19206,43
19207,37
19209,25
19210,34
19212,8
19213,46
19216,68
19219,44
19220,10
19222,40
19223,26
19225,24
19226,46
19228,12
19229,58
19232,49
19235,39
19236,11
19238,35
19239,21
19241,16
19242,36
19244,13
19245,47
19248,61
19251,52
19252,9
19254,48
19255,23
19257,21
19258,39
19260,6
19261,42
19264,67
19267,38
19268,12
19270,40
19271,19
19273,23
19274,46
19276,25
19277,57
19280,70
19283,45
19284,16
19286,30
19287,26
19289,25
19290,28
19292,12
19293,57
19296,53
19299,36
19300,11
19302,36
19303,26
19305,23
19306,26
19308,9
19309,62
19312,65
19315,38
19316,13
19318,34
19319,23
19321,23
19322,31
19324,9
19325,44
19328,61
19331,49
19332,9
19334,27
19335,24
19337,29
19338,39
19340,7
19341,38
19344,46
19347,35
19348,11
19350,25
19351,17
19353,21
19354,38
19356,12
19357,37
19360,52
19363,41
19364,11
19366,26
19367,23
19369,24
19370,42
19372,16
19373,41
19376,54
19379,42
19380,9
19382,32
19383,31
19385,15
19386,35
19388,6
19389,35
19392,65
19395,40
19396,13
19398,27
19399,19
19401,19
19402,29
19404,16
19405,37
19408,45
19411,41
19412,16
19414,26
19415,19
19417,22
19418,26
19420,10
19421,48
19424,43
19427,39
19428,10
19430,32
19431,17
19433,15
19434,31
19436,7
19437,39
19440,40
19443,44
19444,11
19446,25
19447,21
19449,26
19450,37
19452,11
19453,43
19456,42
19459,36
19460,10
19462,28
19463,22
19465,18
19466,25
19468,7
19469,41
19472,49
19475,41
19476,10
19478,28
19479,22
19481,24
19482,25
19484,9
19485,38
19488,66
19491,31
19492,10
19494,23
19495,14
19497,12
19498,25
19500,9
19501,41
19504,39
19507,26
19508,15
19510,33
19511,21
19513,17
19514,42
19516,7
19517,30
19520,42
19523,33
19524,11
19526,38
19527,22
19529,16
19530,26
19532,10
19533,30
19536,40
19539,48
19540,8
19542,23
19543,16
19545,12
19546,31
19548,7
19549,33
19552,42
19555,25
19556,16
19558,23
19559,28
19561,23
19562,34
19564,3
19565,44
19568,42
19571,37
19572,11
19574,34
19575,26
19577,20
19578,19
19580,13
19581,34
19584,38
19587,41
19588,7
19590,18
19591,16
19593,27
19594,25
19596,8
19597,47
19600,36
19603,44
19604,12
19606,26
19607,22
19609,17
19610,25
19612,8
19613,38
19616,41
19619,32
19620,4
19622,26
19623,21
19625,16
19626,21
19628,7
19629,26
19632,37
19635,34
19636,10
19638,36
19639,19
19641,12
19642,26
19644,6
19645,39
19648,40
19651,35
19652,6
19654,20
19655,15
19657,16
19658,27
19660,7
19661,37
19664,47
19667,32
19668,4
19670,26
19671,20
19673,21
19674,29
19676,3
19677,34
19680,28
19683,38
19684,6
19686,24
19687,15
19689,14
19690,25
19692,10
19693,35
19696,37
19699,30
19700,8
19702,22
19703,13
19705,15
19706,19
19708,14
19709,46
19712,38
19715,40
19716,7
19718,35
19719,13
19721,12
19722,19
19724,8
19725,25
19728,41
19731,28
19732,9
19734,19
19735,22
19737,11
19738,30
19740,12
19741,35
19744,34
19747,32
19748,4
19750,25
19751,18
19753,14
19754,23
19756,5
19757,31
19760,36
19763,29
19764,9
19766,26
19767,13
19769,12
19770,25
19772,5
19773,22
19776,46
19779,39
19780,7
19782,19
19783,12
19785,19
19786,26
19788,4
19789,36
19792,38
19795,34
19796,11
19798,22
19799,15
19801,20
19802,27
19804,6
19805,31
19808,39
19811,32
19812,6
19814,30
19815,14
19817,15
19818,30
19820,3
19821,24
19824,43
19827,21
19828,6
19830,19
19831,16
19833,18
19834,25
19836,9
19837,22
19840,36
19843,23
19844,7
19846,17
19847,19
19849,13
19850,24
19852,7
19853,33
19856,38
19859,25
19860,6
19862,26
19863,11
19865,12
19866,21
19868,12
19869,38
19872,34
19875,30
19876,6
19878,30
19879,10
19881,20
19882,14
19884,2
19885,25
19888,28
19891,27
19892,5
19894,19
19895,13
19897,17
19898,24
19900,6
19901,38
19904,42
19907,30
19908,7
19910,25
19911,16
19913,15
19914,17
19916,14
19917,24
19920,36
19923,36
19924,3
19926,27
19927,19
19929,8
19930,13
19932,7
19933,25
19936,33
19939,27
19940,8
19942,22
19943,9
19945,11
19946,23
19948,5
19949,39
19952,35
19955,30
19956,8
19958,20
19959,11
19961,19
19962,26
19964,7
19965,26
19968,40
19971,21
19972,5
19974,20
19975,10
19977,18
19978,21
19980,5
19981,33
19984,28
19987,26
19988,10
19990,17
19991,10
19993,20
19994,25
19996,9
19997,31
20000,26
20003,31
20004,3
20006,17
20007,15
20009,16
20010,14
20012,7
20013,22
20016,26
20019,26
20020,7
20022,22
20023,13
20025,11
20026,11
20028,5
20029,26
20032,32
20035,30
20036,6
20038,17
20039,13
20041,11
20042,21
20044,4
20045,35
20048,27
20051,25
20052,6
20054,16
20055,15
20057,15
20058,19
20060,3
20061,24
20064,41
20067,25
20068,4
20070,15
20071,11
20073,3
20074,20
20076,6
20077,22
20080,27
20083,34
20084,9
20086,14
20087,14
20089,12
20090,14
20092,5
20093,23
20096,36
20099,21
20100,6
20102,20
20103,18
20105,12
20106,25
20108,6
20109,22
20112,23
20115,22
20116,4
20118,10
20119,13
20121,12
20122,25
20124,6
20125,22
20128,25
20131,20
20132,7
20134,13
20135,11
20137,14
20138,17
20140,6
20141,22
20144,33
20147,26
20148,8
20150,17
20151,12
20153,5
20154,18
20156,4
20157,31
20160,24
20163,17
20164,4
20166,17
20167,9
20169,8
20170,19
20172,5
20173,26
20176,31
20179,22
20180,3
20182,17
20183,12
20185,7
20186,15
20188,7
20189,33
20192,25
20195,35
20196,4
20198,11
20199,7
20201,12
20202,17
20204,6
20205,18
20208,24
20211,25
20212,2
20214,16
20215,11
20217,12
20218,20
20220,4
20221,18
20224,27
20227,29
20228,5
20230,14
20231,5
20233,7
20234,12
20236,4
20237,19
20240,36
20243,22
20244,6
20246,16
20247,8
20249,10
20250,11
20252,4
20253,17
20256,28
20259,16
20260,12
20262,16
20263,15
20265,12
20266,19
20268,4
20269,20
20272,25
20275,17
20276,3
20278,15
20279,11
20281,11
20282,17
20284,8
20285,22
20288,22
20291,29
20292,5
20294,13
20295,10
20297,7
20298,12
20300,5
20301,34
20304,17
20307,19
20308,5
20310,10
20311,9
20313,8
20314,14
20316,8
20317,25
20320,18
20323,16
20324,1
20326,18
20327,15
20329,13
20330,12
20332,7
20333,28
20336,30
20339,21
20340,6
20342,22
20343,9
20345,10
20346,20
20348,5
20349,20
20352,18
20355,24
20356,2
20358,20
20359,11
20361,12
20362,12
20364,2
20365,18
20368,27
20371,16
20372,11
20374,14
20375,11
20377,11
20378,11
20380,8
20381,22
20384,32
20387,18
20388,6
20390,11
20391,12
20393,18
20394,13
20396,1
20397,33
20400,28
20403,17
20404,7
20406,11
20407,10
20409,7
20410,13
20412,3
20413,17
20416,21
20419,17
20420,6
20422,16
20423,7
20425,4
20426,13
20428,8
20429,15
20432,21
20435,16
20436,6
20438,8
20439,10
20441,11
20442,15
20444,5
20445,20
20448,21
20451,20
20452,2
20454,15
20455,9
20457,7
20458,6
20460,3
20461,19
20464,23
20467,19
20468,8
20470,12
20471,3
20473,7
20474,12
20476,4
20477,20
20480,17
20483,19
20484,8
20486,15
20487,11
20489,7
20490,11
20492,5
20493,17
20496,19
20499,13
20500,4
20502,12
20503,5
20505,5
20506,11
20508,4
20509,17
20512,19
20515,14
20516,6
20518,14
20519,6
20521,8
20522,9
20524,7
20525,18
20528,24
20531,17
20532,6
20534,15
20535,12
20537,5
20538,8
20540,6
20541,23
20544,18
20547,14
20548,7
20550,9
20551,3
20553,8
20554,8
20556,4
20557,15
20560,19
20563,15
20564,3
20566,12
20567,6
20569,12
20570,11
20572,3
20573,17
20576,19
20579,20
20580,3
20582,12
20583,12
20585,12
20586,13
20588,5
20589,14
20592,13
20595,18
20596,3
20598,10
20599,4
20601,14
20602,13
20604,5
20605,10
20608,27
20611,12
20612,8
20614,8
20615,6
20617,11
20618,12
20620,4
20621,11
20624,18
20627,18
20628,4
20630,12
20631,9
20633,9
20634,9
20636,2
20637,15
20640,14
20643,19
20644,5
20646,11
20647,8
20649,9
20650,9
20652,5
20653,7
20656,26
20659,13
20660,4
20662,14
20663,9
20665,9
20666,7
20668,4
20669,16
20672,23
20675,8
20676,3
20678,12
20679,5
20681,9
20682,15
20684,4
20685,12
20688,20
20691,19
20692,11
20694,7
20695,4
20697,4
20698,10
20700,3
20701,16
20704,14
20707,14
20708,3
20710,17
20711,3
20713,11
20714,8
20716,4
20717,11
20720,13
20723,12
20724,7
20726,8
20727,8
20729,11
20730,9
20732,1
20733,9
20736,20
20739,14
20740,8
20742,7
20743,10
20745,2
20746,8
20748,5
20749,9
20752,16
20755,17
20756,5
20758,5
20759,5
20761,5
20762,12
20764,5
20765,15
20768,16
20771,15
20772,5
20774,10
20775,7
20777,3
20778,5
20780,4
20781,15
20784,18
20787,16
20788,2
20790,8
20791,11
20793,8
20794,5
20796,2
20797,17
20800,18
20803,14
20804,4
20806,9
20807,8
20809,9
20810,12
20812,3
20813,15
20816,13
20819,16
20820,3
20822,13
20823,7
20825,10
20826,7
20828,4
20829,10
20832,20
20835,15
20836,2
20838,8
20839,6
20841,7
20842,16
20844,1
20845,10
20848,22
20851,14
20852,4
20854,7
20855,7
20857,9
20858,9
20860,3
20861,21
20864,15
20867,10
20870,6
20871,6
20873,6
20874,11
20877,14
20880,14
20883,9
20884,2
20886,11
20887,8
20889,6
20890,8
20892,2
20893,7
20896,12
20899,13
20900,2
20902,15
20903,4
20905,10
20906,7
20908,1
20909,7
20912,19
20915,16
20916,4
20918,8
20919,7
20921,7
20922,10
20924,4
20925,8
20928,21
20931,14
20932,2
20934,11
20935,7
20937,9
20938,4
20940,1
20941,13
20944,12
20947,11
20948,1
20950,10
20951,5
20953,5
20954,9
20956,1
20957,13
20960,16
20963,11
20964,6
20966,13
20967,8
20969,4
20970,8
20972,3
20973,13
20976,14
20979,10
20982,14
20983,3
20985,9
20986,8
20988,3
20989,9
20992,15
20995,13
20996,2
20998,10
20999,9
21001,6
21002,9
21004,6
21005,9
21008,18
21011,11
21012,2
21014,11
21015,5
21017,2
21018,7
21020,9
21021,12
21024,15
21027,10
21030,6
21031,6
21033,9
21034,7
21036,5
21037,13
21040,16
21043,18
21044,6
21046,7
21047,6
21049,6
21050,4
21052,6
21053,14
21056,14
21059,17
21060,3
21062,10
21063,9
21065,6
21066,5
21068,1
21069,9
21072,9
21075,13
21076,2
21078,7
21079,10
21081,5
21082,12
21084,2
21085,12
21088,10
21091,13
21092,2
21094,8
21095,5
21097,3
21098,9
21100,1
21101,5
21104,19
21107,3
21108,1
21110,7
21111,5
21113,2
21114,10
21116,7
21117,15
21120,12
21123,6
21124,1
21126,9
21127,3
21129,7
21130,7
21132,6
21133,13
21136,12
21139,5
21140,2
21142,6
21143,7
21145,2
21146,11
21148,3
21149,6
21152,17
21155,8
21156,2
21158,9
21159,7
21161,8
21162,7
21164,3
21165,6
21168,7
21171,16
21172,3
21174,9
21175,5
21177,5
21178,6
21180,4
21181,9
21184,11
21187,10
21188,2
21190,7
21191,6
21193,1
21194,10
21196,2
21197,12
21200,12
21203,14
21204,7
21206,8
21207,5
21209,5
21210,8
21212,1
21213,14
21216,15
21219,5
21222,6
21223,3
21225,3
21226,7
21228,2
21229,9
21232,9
21235,17
21236,5
21238,10
21239,5
21241,7
21242,14
21244,4
21245,13
21248,13
21251,12
21252,2
21254,8
21255,4
21257,11
21258,7
21261,14
21264,10
21267,7
21268,3
21270,7
21271,9
21273,4
21274,2
21276,3
21277,7
21280,16
21283,11
21284,4
21286,9
21287,4
21289,5
21290,6
21292,7
21293,13
21296,12
21299,8
21300,2
21302,8
21303,6
21305,2
21306,4
21308,1
21309,9
21312,9
21315,13
21316,1
21318,8
21319,2
21321,11
21322,10
21324,2
21325,4
21328,10
21331,15
21332,2
21334,7
21335,4
21337,5
21338,2
21340,2
21341,8
21344,9
21347,12
21348,5
21350,9
21351,5
21353,7
21354,4
21356,1
21357,15
21360,14
21363,11
21364,4
21366,4
21367,2
21369,3
21370,7
21373,9
21376,18
21379,6
21380,2
21382,5
21383,5
21385,3
21386,5
21388,3
21389,12
21392,22
21395,15
21396,2
21398,7
21399,5
21401,6
21402,6
21404,1
21405,15
21408,10
21411,12
21412,2
21414,13
21415,5
21417,4
21418,4
21420,5
21421,8
21424,13
21427,14
21428,3
21430,13
21431,7
21433,2
21434,7
21436,2
21437,9
21440,7
21443,9
21444,5
21446,6
21447,4
21449,6
21450,9
21452,1
21453,6
21456,15
21459,11
21460,4
21462,7
21463,3
21465,4
21466,12
21468,2
21469,15
21472,15
21475,14
21476,1
21478,6
21479,1
21481,2
21482,6
21484,1
21485,7
21488,14
21491,6
21492,2
21494,11
21495,4
21497,5
21498,6
21500,5
21501,11
21504,7
21507,7
21508,5
21510,6
21511,2
21513,4
21514,6
21516,6
21517,6
21520,11
21523,17
21524,3
21526,10
21527,3
21529,6
21530,4
21532,1
21533,7
21536,11
21539,5
21540,1
21542,9
21543,4
21545,5
21546,8
21548,1
21549,8
21552,15
21555,13
21558,10
21559,5
21561,6
21562,6
21564,2
21565,6
21568,15
21571,5
21572,4
21574,8
21575,4
21577,5
21578,5
21580,4
21581,10
21584,8
21587,14
21588,2
21590,3
21591,4
21593,6
21594,8
21596,2
21597,9
21600,5
21603,11
21604,3
21606,4
21607,1
21609,2
21610,6
21613,14
21616,14
21619,6
21620,1
21622,8
21623,6
21625,5
21626,3
21629,6
21632,8
21635,9
21636,3
21638,8
21639,6
21641,1
21642,4
21644,3
21645,8
21648,2
21651,12
21652,1
21654,8
21655,3
21657,4
21658,2
21661,11
21664,11
21667,10
21668,2
21670,7
21671,1
21674,4
21676,2
21677,4
21680,4
21683,6
21686,8
21687,7
21689,6
21690,5
21692,1
21693,4
21696,11
21699,4
21700,2
21702,8
21703,5
21705,8
21706,6
21708,1
21709,12
21712,7
21715,7
21716,2
21718,3
21719,2
21721,6
21722,4
21724,1
21725,12
21728,12
21731,8
21732,1
21734,1
21735,4
21737,5
21738,7
21740,4
21741,5
21744,10
21747,8
21750,6
21751,3
21753,4
21754,7
21756,2
21757,6
21760,9
21763,5
21764,3
21766,9
21767,3
21769,5
21770,9
21772,6
21773,7
21776,8
21779,11
21780,1
21783,3
21785,8
21786,9
21788,5
21789,7
21792,4
21795,5
21796,3
21798,4
21799,1
21801,8
21802,1
21804,2
21805,11
21808,7
21811,7
21812,1
21814,8
21815,6
21817,6
21818,4
21820,6
21821,7
21824,12
21827,6
21828,2
21830,2
21831,2
21833,3
21834,9
21837,6
21840,7
21843,8
21844,1
21846,10
21847,3
21849,4
21850,8
21852,4
21853,4
21856,13
21859,9
21860,2
21862,4
21863,8
21865,4
21866,5
21868,2
21869,7
21872,10
21875,9
21876,2
21878,6
21879,5
21881,3
21882,8
21884,2
21885,6
21888,11
21891,7
21892,2
21894,3
21895,1
21897,7
21898,4
21900,3
21901,3
21904,10
21907,6
21910,9
21911,5
21913,3
21914,5
21916,1
21917,6
21920,8
21923,7
21924,1
21926,5
21927,4
21929,4
21930,7
21933,9
21936,10
21939,9
21942,4
21943,7
21945,1
21946,6
21949,9
21952,11
21955,7
21958,4
21959,2
21961,3
21962,8
21964,1
21965,8
21968,10
21971,8
21972,2
21974,1
21977,3
21978,6
21980,1
21981,6
21984,12
21987,8
21988,1
21990,6
21991,3
21994,6
21996,8
21997,5
22000,9
22003,7
22004,1
22006,6
22007,4
22009,3
22010,8
22012,1
22013,5
22016,6
22019,5
22022,5
22023,5
22025,4
22026,6
22028,2
22029,11
22032,5
22035,15
22036,1
22038,7
22039,1
22041,7
22042,6
22044,2
22045,2
22048,7
22051,5
22052,3
22054,5
22055,5
22057,4
22058,4
22060,3
22061,10
22064,9
22067,12
22068,1
22070,4
22071,4
22073,2
22074,4
22076,5
22077,9
22080,6
22083,10
22086,4
22087,1
22089,3
22090,3
22093,4
22096,10
22099,4
22100,1
22102,2
22103,5
22105,5
22106,2
22108,3
22109,6
22112,6
22115,8
22116,2
22118,4
22119,5
22121,1
22122,6
22124,1
22125,5
22128,8
22131,9
22134,6
22135,3
22137,2
22138,6
22140,2
22141,3
22144,10
22147,9
22150,3
22151,3
22153,5
22154,9
22156,4
22157,12
22160,3
22163,6
22164,1
22166,4
22167,4
22169,4
22170,4
22172,2
22173,7
22176,7
22179,7
22180,2
22182,6
22183,3
22185,2
22186,7
22188,1
22189,6
22192,7
22195,3
22196,4
22198,2
22199,3
22201,2
22202,5
22205,4
22208,10
22211,7
22214,2
22215,3
22217,3
22218,6
22221,7
22224,3
22227,4
22228,2
22230,3
22231,5
22233,3
22234,3
22236,4
22237,3
22240,3
22243,7
22244,1
22246,4
22247,2
22250,3
22252,5
22253,7
22256,9
22259,3
22260,3
22262,5
22263,2
22265,3
22266,1
22268,2
22269,8
22272,6
22275,5
22276,1
22278,6
22279,2
22281,2
22282,4
22284,1
22285,4
22288,4
22291,4
22292,2
22294,2
22295,3
22297,4
22298,3
22301,7
22304,9
22307,4
22310,6
22311,1
22313,1
22314,2
22317,5
22320,8
22323,5
22324,3
22326,4
22327,2
22329,3
22330,5
22332,2
22333,9
22336,8
22339,6
22342,5
22343,3
22345,2
22346,7
22348,1
22349,3
22352,6
22355,4
22356,1
22359,4
22361,1
22362,5
22364,2
22365,3
22368,8
22371,3
22372,2
22374,4
22375,1
22377,3
22378,5
22380,2
22381,5
22384,9
22387,1
22388,2
22390,6
22391,4
22393,2
22394,7
22396,1
22397,2
22400,4
22403,8
22404,2
22406,4
22409,3
22410,7
22412,4
22413,3
22416,3
22419,7
22422,5
22423,2
22425,1
22426,4
22429,2
22432,10
22435,1
22438,7
22439,1
22441,5
22442,2
22444,1
22445,6
22448,5
22451,4
22452,3
22454,2
22455,5
22457,1
22458,4
22460,1
22461,6
22464,7
22467,4
22468,2
22470,5
22471,5
22473,5
22474,2
22477,6
22480,1
22483,10
22484,1
22486,3
22487,3
22489,3
22490,3
22493,6
22496,8
22499,3
22500,2
22502,4
22503,5
22505,4
22506,5
22508,2
22509,6
22512,9
22515,4
22518,4
22519,2
22522,5
22524,3
22525,3
22528,8
22531,9
22532,4
22534,5
22535,3
22537,3
22538,4
22541,1
22544,6
22547,3
22548,2
22550,5
22551,1
22553,3
22554,4
22556,6
22557,7
22560,7
22563,2
22564,3
22566,5
22567,2
22569,2
22570,4
22572,1
22573,7
22576,6
22579,3
22580,2
22582,1
22583,1
22585,2
22586,6
22588,1
22592,5
22595,5
22598,4
22599,2
22601,1
22602,5
22605,4
22608,3
22611,3
22612,1
22614,1
22615,2
22617,2
22618,4
22620,1
22621,6
22624,8
22627,5
22628,2
22630,4
22631,2
22633,4
22634,4
22636,1
22637,9
22640,5
22643,6
22647,6
22649,3
22650,7
22652,1
22653,6
22656,5
22659,3
22660,2
22662,2
22663,2
22665,3
22666,4
22669,3
22672,11
22675,7
22676,5
22678,5
22679,2
22681,4
22682,4
22685,6
22688,5
22691,5
22692,1
22697,2
22698,6
22700,1
22701,6
22704,3
22707,4
22708,2
22710,4
22711,2
22713,6
22714,3
22716,3
22717,6
22720,6
22723,7
22724,2
22726,4
22727,5
22729,1
22730,1
22733,2
22736,8
22739,6
22740,1
22742,3
22743,3
22745,4
22746,5
22748,2
22749,4
22752,6
22755,8
22756,1
22758,5
22759,4
22761,4
22762,4
22764,1
22765,4
22768,9
22771,5
22772,1
22774,1
22775,1
22777,2
22778,3
22780,2
22781,3
22784,6
22787,5
22790,2
22791,2
22793,4
22794,4
22796,1
22797,7
22800,5
22803,2
22804,2
22806,4
22807,2
22809,4
22810,4
22812,3
22813,3
22816,6
22819,6
22822,4
22823,3
22825,1
22826,3
22828,1
22829,3
22832,5
22835,4
22836,2
22838,3
22839,1
22841,4
22842,5
22844,2
22845,6
22848,7
22851,2
22852,1
22854,6
22855,4
22857,5
22858,2
22860,3
22861,5
22864,7
22867,6
22870,4
22871,1
22873,4
22874,2
22876,3
22877,5
22880,8
22883,8
22886,7
22889,3
22890,2
22892,1
22893,6
22896,4
22899,6
22900,1
22902,6
22903,3
22905,4
22906,4
22908,2
22909,2
22912,7
22915,3
22918,3
22921,2
22922,3
22924,2
22925,4
22928,4
22931,2
22932,1
22934,5
22935,1
22937,1
22938,2
22940,2
22941,4
22944,2
22947,7
22948,1
22950,6
22951,2
22954,4
22957,5
22960,4
22963,5
22966,3
22967,1
22969,3
22970,3
22972,2
22973,5
22976,2
22979,5
22980,1
22982,4
22985,2
22986,3
22988,1
22989,7
22992,5
22995,3
22996,3
22998,3
22999,4
23001,7
23002,3
23005,4
23008,10
23011,7
23012,1
23014,2
23015,4
23017,3
23018,4
23021,9
23024,6
23027,7
23028,1
23030,9
23031,1
23033,1
23034,4
23037,2
23040,3
23043,6
23046,2
23047,1
23050,2
23053,4
23056,9
23059,6
23060,1
23062,6
23063,3
23065,2
23066,7
23068,1
23069,4
23072,10
23075,4
23076,1
23078,2
23079,2
23081,7
23082,2
23084,1
23085,3
23088,5
23091,6
23094,4
23097,2
23098,4
23101,4
23104,10
23107,3
23108,1
23110,3
23111,1
23113,1
23114,1
23116,1
23117,5
23120,2
23123,4
23124,3
23127,2
23130,3
23132,2
23133,7
23136,7
23139,4
23140,1
23143,1
23145,3
23146,3
23148,3
23149,3
23152,2
23155,7
23156,1
23158,4
23159,1
23161,4
23162,2
23164,2
23165,6
23168,9
23171,9
23174,2
23175,1
23178,3
23180,1
23181,6
23184,6
23187,3
23188,2
23190,4
23191,2
23194,1
23197,6
23200,7
23203,6
23204,1
23206,2
23207,1
23209,1
23210,3
23212,1
23213,5
23216,2
23219,1
23222,4
23223,7
23225,3
23226,5
23229,7
23232,6
23235,5
23236,4
23238,1
23239,1
23241,3
23242,2
23244,2
23245,3
23248,4
23251,4
23252,1
23254,3
23255,3
23257,3
23260,1
23261,3
23264,9
23267,5
23268,3
23270,6
23274,2
23276,1
23277,4
23280,10
23283,2
23284,1
23286,2
23287,1
23289,5
23290,3
23292,1
23293,5
23296,1
23299,5
23300,3
23302,3
23303,1
23305,3
23306,2
23309,3
23312,4
23315,4
23318,2
23319,3
23321,3
23322,1
23325,8
23328,7
23331,5
23332,2
23334,3
23337,7
23340,2
23341,6
23344,2
23347,3
23350,4
23351,4
23354,4
23356,1
23357,7
23360,5
23363,2
23366,4
23367,1
23369,1
23373,2
23376,5
23379,6
23382,4
23383,1
23386,3
23388,2
23389,7
23392,8
23395,2
23396,1
23398,2
23399,2
23401,1
23402,3
23404,3
23405,5
23408,5
23411,4
23412,1
23414,4
23415,4
23417,3
23418,4
23421,3
23424,3
23427,7
23428,2
23430,2
23433,4
23434,2
23437,2
23440,6
23443,4
23446,4
23450,2
23452,1
23453,4
23456,3
23459,5
23462,5
23463,2
23466,3
23468,1
23469,6
23472,4
23475,4
23476,2
23478,6
23481,2
23482,2
23484,3
23485,3
23488,4
23491,6
23492,1
23494,4
23495,1
23497,2
23498,2
23501,1
23504,2
23507,4
23508,2
23510,1
23511,3
23513,1
23514,5
23516,2
23517,9
23520,4
23523,5
23526,2
23527,3
23529,3
23530,4
23533,4
23536,4
23539,5
23540,1
23542,4
23545,2
23546,5
23548,1
23549,3
23552,2
23555,1
23556,1
23558,5
23559,1
23561,2
23562,2
23564,1
23565,4
23568,1
23571,5
23574,4
23575,3
23577,2
23580,2
23581,4
23584,2
23587,4
23588,2
23590,3
23591,2
23593,3
23594,2
23596,1
23597,9
23600,5
23603,3
23604,1
23606,4
23607,3
23609,2
23610,4
23613,3
23616,5
23619,1
23620,3
23625,1
23626,2
23629,7
23632,4
23635,2
23638,2
23641,5
23642,2
23645,5
23648,8
23651,6
23654,4
23655,2
23657,1
23658,4
23660,2
23661,3
23664,4
23667,2
23668,1
23670,1
23671,2
23673,1
23674,2
23677,3
23680,5
23683,2
23684,2
23686,1
23687,1
23689,3
23692,2
23693,3
23696,4
23699,4
23700,1
23702,1
23703,1
23705,3
23706,2
23708,2
23709,4
23712,5
23715,2
23718,1
23719,4
23721,3
23722,5
23725,5
23728,5
23731,2
23732,1
23734,3
23737,1
23738,1
23740,1
23744,4
23747,2
23748,1
23750,4
23753,2
23754,3
23756,1
23757,4
23760,5
23763,2
23764,1
23766,6
23767,1
23770,1
23776,4
23779,5
23782,4
23783,1
23785,2
23786,3
23788,1
23789,3
23792,5
23795,7
23796,1
23798,4
23799,1
23801,2
23802,5
23804,1
23805,4
23808,5
23811,5
23812,1
23814,1
23817,4
23818,4
23820,1
23821,3
23824,3
23827,6
23828,1
23830,3
23831,3
23833,3
23834,2
23836,1
23837,2
23840,1
23843,1
23844,3
23846,1
23847,1
23849,1
23850,3
23852,1
23853,3
23856,5
23859,2
23862,2
23863,1
23865,2
23866,3
23868,1
23869,5
23872,4
23875,3
23876,1
23878,6
23881,1
23882,6
23885,3
23888,3
23891,2
23892,1
23894,1
23895,1
23897,1
23898,2
23900,1
23901,3
23904,4
23907,2
23908,1
23910,5
23913,4
23914,4
23917,2
23920,4
23923,6
23924,1
23926,4
23930,2
23932,2
23933,5
23936,3
23939,2
23942,2
23945,2
23946,1
23948,1
23949,2
23952,6
23958,5
23959,2
23961,1
23962,2
23965,1
23968,3
23971,2
23974,1
23975,3
23977,1
23978,2
23980,1
23981,1
23984,4
23987,6
23990,2
23991,1
23993,2
23994,3
23997,2
24000,3
24003,1
24004,1
24006,4
24007,1
24010,1
24012,2
24013,1
24016,3
24019,2
24022,3
24023,1
24026,3
24028,1
24029,5
24032,5
24035,3
24038,3
24039,1
24041,4
24042,1
24044,1
24045,2
24048,1
24051,1
24054,4
24058,1
24060,1
24064,6
24067,3
24068,1
24070,3
24071,3
24073,1
24074,6
24076,1
24080,5
24083,1
24084,1
24086,2
24087,4
24089,3
24093,2
24096,2
24099,3
24105,1
24106,2
24108,2
24109,2
24112,9
24115,1
24118,2
24121,2
24122,2
24125,3
24128,7
24131,2
24135,1
24137,3
24138,1
24140,2
24141,3
24144,4
24147,5
24148,1
24150,2
24151,2
24153,3
24154,3
24156,3
24157,2
24160,3
24163,6
24164,1
24169,2
24170,3
24173,2
24176,7
24179,1
24180,1
24182,3
24183,1
24186,2
24189,5
24192,1
24195,6
24198,2
24201,1
24205,6
24208,2
24211,3
24214,2
24215,1
24218,2
24220,1
24221,4
24224,1
24227,4
24230,7
24231,1
24233,2
24234,2
24236,1
24237,1
24240,3
24243,3
24246,1
24247,1
24249,2
24250,3
24253,3
24256,5
24259,2
24262,4
24266,3
24269,2
24272,3
24275,2
24278,1
24279,3
24281,1
24282,1
24284,1
24285,3
24288,6
24291,1
24294,1
24295,1
24297,2
24301,1
24307,3
24310,1
24311,1
24314,3
24316,1
24317,1
24320,4
24323,3
24326,2
24329,1
24330,2
